Year,Month,Day,Hour,Pressure,RH,Temperature,Precipitation,Wind_direction,Wind_speed,Solar_radiation,NO2,NOX,Average_8h_NOX,Max_8h_NOX,O3
2019,10,20,6,1014,98,18.1,0,2,1.3,12600,39.3,42,79.2,94.7,29.5
2019,10,20,7,1014.2,85,18.8,0,2,1.9,22800,36.2,40,74.3625,94.7,28
2019,10,20,8,1014.4,77,20.2,0,3,1.8,29400,41.2,44.8,68.6125,94.7,16
2019,10,20,9,1014.4,70,21.6,0,3,2,31800,48.2,78.6,64.2125,94.7,9.9
2019,10,20,10,1014.1,67,22.7,0,1,2,34800,45.9,98.7,63.3375,94.7,23.4
2019,10,20,11,1013.8,64,22.2,0,2,2.3,33000,45.9,79.2,63.8375,98.7,29.6
2019,10,20,12,1013.6,65,21.7,0,2,2.3,27000,45.5,71.4,63.4875,98.7,33.1
2019,10,20,13,1013.6,69,20.8,0,2,2.2,18600,52.8,102.4,63.8,98.7,29.9
2019,10,20,14,1013.6,75,19.8,0,1,2.1,9000,61.8,122.8,69.6375,102.4,28.8
2019,10,20,15,1013.8,82,18.5,0,16,1.9,1200,62.3,115.3,79.7375,122.8,35.8
2019,10,20,16,1013.9,91,17.5,0,2,2.1,0,62.2,109.4,89.15,122.8,34.9
2019,10,20,17,1013.9,91,17.2,0,1,1.5,0,64.6,112.6,97.225,122.8,34.6
2019,10,20,18,1014,94,16.8,0,16,1.4,0,64.2,103.8,101.475,122.8,29.2
2019,10,20,19,1014.2,95,16.8,0,16,1.5,0,62,79.2,102.1125,122.8,35.9
2019,10,20,20,1014.3,98,16.8,0,15,1.9,0,60.8,74.4,102.1125,122.8,29.9
2019,10,20,21,1014,98,15.9,0,14,2.4,0,65.5,82.9,102.4875,122.8,27.3
2019,10,20,22,1014.3,98,15.4,0,14,2.5,0,72.2,89.4,100.05,122.8,17.3
2019,10,20,23,1013.8,98,15.4,0,14,2.4,0,76.2,121.2,95.875,115.3,15.3
2019,10,21,0,1014.1,98,14.9,0,14,2,0,75.3,108.3,96.6125,121.2,14.2
2019,10,21,1,1014,98,16,0,14,1.7,0,73.6,115.4,96.475,121.2,17.5
2019,10,21,2,1014.1,98,16.7,0,14,2.2,0,62.4,84,96.825,121.2,27
2019,10,21,3,1014.4,98,16.1,0,14,1.9,0,56.3,66.8,94.35,121.2,34
2019,10,21,4,1014.4,98,16.6,0,16,1.6,0,61.9,78.3,92.8,121.2,20
2019,10,21,5,1014.8,98,18.1,0,1,1.6,1200,54.2,74.9,93.2875,121.2,24.7
2019,10,21,6,1015.4,98,19.1,0,4,1.3,4200,44.3,51,92.2875,121.2,24
2019,10,21,7,1015.7,84,21.2,0,4,2.4,16200,45.6,54,87.4875,121.2,22.6
2019,10,21,8,1015.4,73,21,0,2,2.2,21600,55.4,75.1,79.0875,115.4,17.6
2019,10,21,9,1015.4,72,21.7,0,2,2.7,26400,56.9,90.6,74.9375,115.4,19.7
2019,10,21,10,1015.1,73,22.1,0,2,2.6,30000,49,80.7,71.8375,90.6,23.8
2019,10,21,11,1014.7,67,22,0,2,2.8,34200,42.4,65.9,71.425,90.6,33.1
2019,10,21,12,1014.4,67,22.1,0,2,2.6,27000,50.9,91,71.3125,90.6,30.7
2019,10,21,13,1014.3,71,20.8,0,2,3.1,17400,47.5,86.2,72.9,91,29.1
2019,10,21,14,1014.3,80,19.6,0,2,2.8,9000,50.6,92.3,74.3125,91,30.2
2019,10,21,15,1014.4,86,18.6,0,2,2.4,1200,59.1,120.4,79.475,92.3,25.9
2019,10,21,16,1014.5,89,18.1,0,2,1.6,0,64.2,137.5,87.775,120.4,23.3
2019,10,21,17,1014.4,93,17.6,0,15,1.4,0,67,144.4,95.575,137.5,22.5
2019,10,21,18,1014.2,96,16.9,0,15,1.5,0,77.8,169.6,102.3,144.4,19
2019,10,21,19,1014.3,95,16.7,0,15,1.3,0,64.7,99.8,113.4125,169.6,23.2
2019,10,21,20,1014.2,98,16.5,0,14,1.5,0,71,100.6,117.65,169.6,15
2019,10,21,21,1014.1,98,16.1,0,14,1.7,0,63.6,92.5,118.85,169.6,18.6
2019,10,21,22,1014.1,98,16.4,0,14,1.9,0,65.2,103.5,119.6375,169.6,16.5
2019,10,21,23,1014.1,98,15.7,0,15,1.4,0,63.4,80.4,121.0375,169.6,16.4
2019,10,22,0,1013.7,93,16.8,0,15,1.5,0,59.6,83.5,116.0375,169.6,22.5
2019,10,22,1,1013.9,87,16.9,0,15,1.3,0,54.7,77.4,109.2875,169.6,22.8
2019,10,22,2,1013.9,81,17.2,0,1,1.2,0,47.3,57.6,100.9125,169.6,26.4
2019,10,22,3,1013.9,82,17.5,0,2,1.5,0,39.9,45.7,86.9125,103.5,34.8
2019,10,22,4,1013.9,78,17.5,0,16,1.5,0,41.6,53.8,80.15,103.5,24.7
2019,10,22,5,1014.2,79,17.7,0,16,1.4,600,44.9,59.7,74.3,103.5,24.1
2019,10,22,6,1014.7,74,18.9,0,16,1.5,8400,38.6,46.3,70.2,103.5,29.4
2019,10,22,7,1014.9,77,19.9,0,1,2,15600,45.1,59.4,63.05,83.5,23.2
2019,10,22,8,1014.8,74,20.3,0,2,3,15000,62.2,98.3,60.425,83.5,14
2019,10,22,9,1014.6,78,20.4,0,2,2.7,16200,71.6,147.4,62.275,98.3,9.1
2019,10,22,10,1014.6,86,19.6,0,1,2.8,7200,70.1,150.1,71.025,147.4,16.8
2019,10,22,11,1014.4,93,18.9,0,1,2.6,6000,59.2,126.2,82.5875,150.1,22
2019,10,22,12,1014.1,89,19.3,0,1,2.7,12600,54.7,105.8,92.65,150.1,26.1
2019,10,22,13,1014.3,89,18.7,0,1,2.7,4800,64.5,141.4,99.15,150.1,18.2
2019,10,22,14,1014.3,89,18.6,0,1,2.5,3000,62.6,130,109.3625,150.1,19.5
2019,10,22,15,1014.5,90,18.2,0,1,2.6,600,64.2,132.6,119.825,150.1,22.1
2019,10,22,16,1015,87,17.9,0,1,2.4,0,65.7,149.4,128.975,150.1,18.2
2019,10,22,17,1015,88,17.5,0,1,2.1,0,61.4,114.8,135.3625,150.1,22.9
2019,10,22,18,1015.1,86,17.6,0,1,1.9,0,72.2,148.6,131.2875,150.1,20.4
2019,10,22,19,1015,85,17.6,0,1,1.8,0,80.3,145.3,131.1,149.4,19.7
2019,10,22,20,1015,90,17,0,1,1.6,0,72.5,126.4,133.4875,149.4,21.4
2019,10,22,21,1014.6,88,16.5,0,15,2,0,71.6,114.6,136.0625,149.4,20.2
2019,10,22,22,1014.4,94,15.8,0,15,1.8,0,64.9,107.4,132.7125,149.4,20.8
2019,10,22,23,1014.2,97,15.5,0,16,2,0,56.3,76.4,129.8875,149.4,25.4
2019,10,23,0,1014.2,93,15.7,0,16,1.6,0,61.5,88,122.8625,149.4,17.1
2019,10,23,1,1014.2,98,15.2,0,14,2,0,59.4,97.5,115.1875,148.6,19.5
2019,10,23,2,1014.3,98,14.9,0,14,2.4,0,49.6,65.6,113.025,148.6,26.4
2019,10,23,3,1014.4,98,15.1,0,14,2.2,0,42.2,51.6,102.65,145.3,31.6
2019,10,23,4,1014.5,98,15,0,14,1.8,0,39.6,52.2,90.9375,126.4,29.2
2019,10,23,5,1014.8,98,15.6,0,14,1.7,3000,38.1,48.2,81.6625,114.6,29.8
2019,10,23,6,1015.2,90,17.9,0,16,1.9,13200,34.3,40.8,73.3625,107.4,29
2019,10,23,7,1015,82,19.6,0,1,2.7,20400,45.1,62.8,65.0375,97.5,22.5
2019,10,23,8,1014.8,78,20,0,1,2.7,31800,56.9,88.2,63.3375,97.5,21.5
2019,10,23,9,1014.6,72,20.5,0,2,3.2,34800,59.8,101,63.3625,97.5,14.8
2019,10,23,10,1013.8,71,20.9,0,2,3.2,36000,55.5,99.3,63.8,101,20.6
2019,10,23,11,1013.1,64,20.9,0,2,3.4,33000,50,91.3,68.0125,101,25.4
2019,10,23,12,1012.8,71,20.3,0,2,3.3,27000,52.5,108,72.975,101,24.5
2019,10,23,13,1012.8,73,19.6,0,2,3.6,18600,59.7,136.7,79.95,108,22.2
2019,10,23,14,1012.7,77,18.9,0,2,2.9,7200,62.8,151.8,91.0125,136.7,19.6
2019,10,23,15,1012.8,85,17.9,0,1,2.1,600,58.8,129,104.8875,151.8,24.6
2019,10,23,16,1013.2,87,17.8,0,2,1.9,0,58.9,140.5,113.1625,151.8,22.4
2019,10,23,17,1013.2,88,17.3,0,1,1.7,0,59.7,120.6,119.7,151.8,22.5
2019,10,23,18,1012.9,91,17.1,0,1,1.4,0,69.8,147.9,122.15,151.8,24.7
2019,10,23,19,1013.1,92,16.9,0,4,1,0,62.9,103.6,128.225,151.8,27.1
2019,10,23,20,1013.1,90,16.3,0,15,1.3,0,59.8,90.4,129.7625,151.8,21.2
2019,10,23,21,1013,96,15.8,0,14,1.7,0,60.8,110.6,127.5625,151.8,18.2
2019,10,23,22,1013.1,98,15.3,0,14,2.2,0,59.5,100.3,124.3,151.8,21.5
2019,10,23,23,1013.4,98,15.1,0,14,1.7,0,60.8,96.9,117.8625,147.9,24.3
2019,10,24,0,1012.6,98,15,0,14,1.7,0,63.6,81.1,113.85,147.9,23
2019,10,24,1,1012.5,98,14.9,0,15,1.5,0,60.2,69.6,106.425,147.9,22.2
2019,10,24,2,1012.5,98,15.2,0,14,1.6,0,50.3,53,100.05,147.9,27.9
2019,10,24,3,1012.5,98,15.5,0,15,1.4,0,45,47.5,88.1875,110.6,27.3
2019,10,24,4,1012.4,90,16.3,0,16,1.5,0,32,35.6,81.175,110.6,47.3
2019,10,24,5,1012.5,84,17.2,0,2,1.5,1200,31.6,35.5,74.325,110.6,34.8
2019,10,24,6,1012.8,78,18.4,0,2,2,9600,28.6,32.3,64.9375,100.3,34.1
2019,10,24,7,1013,72,19.6,0,3,2.3,20400,41.6,52.8,56.4375,96.9,32
2019,10,24,8,1012.8,72,20,0,2,2.6,28800,54.2,85.1,50.925,81.1,21.1
2019,10,24,9,1012.4,66,21.6,0,2,2.7,33000,59.8,86.7,51.425,85.1,20
2019,10,24,10,1011.8,68,22.1,0,2,2.8,35400,54.9,99.9,53.5625,86.7,25.4
2019,10,24,11,1011.3,70,21.1,0,1,3,32400,45.4,75.5,59.425,99.9,31.1
2019,10,24,12,1010.9,72,20.9,0,1,2.8,27000,48.6,78.3,62.925,99.9,33.6
2019,10,24,13,1010.5,75,20.2,0,2,3,18000,47.1,78.2,68.2625,99.9,36.8
2019,10,24,14,1010.5,78,19.3,0,1,2.6,8400,53.7,90.1,73.6,99.9,31.6
2019,10,24,15,1010.7,83,18.3,0,1,2.1,600,59.2,112.6,80.825,99.9,28.8
2019,10,24,16,1010.9,86,17.7,0,2,2.5,0,61.8,112.3,88.3,112.6,29.3
2019,10,24,17,1010.8,89,17.4,0,1,2,0,56.4,90.9,91.7,112.6,34.7
2019,10,24,18,1011,88,17.2,0,2,2.7,0,57.2,76,92.225,112.6,34.8
2019,10,24,19,1011.2,88,17.4,0,2,1.9,0,57,68.1,89.2375,112.6,29.9
2019,10,24,20,1010.8,91,16.9,0,16,1.4,0,59.9,72.2,88.3125,112.6,30.4
2019,10,24,21,1010.6,94,16.7,0,16,1.3,0,55.5,68.2,87.55,112.6,33.6
2019,10,24,22,1010.5,95,16.9,0,16,1.3,0,58.6,70.8,86.3,112.6,32.7
2019,10,24,23,1011.1,95,16.4,0,14,1.8,0,56.1,63.4,83.8875,112.6,26.8
2019,10,25,0,1010.1,98,14.9,0,14,2.7,0,58.3,77.4,77.7375,112.3,31.3
2019,10,25,1,1010.1,98,14.4,0,14,1.9,0,56.6,78,73.375,90.9,22.6
2019,10,25,2,1010.1,98,14.6,0,14,1.9,0,60,79.1,71.7625,78,25.2
2019,10,25,3,1010.2,98,15.2,0,15,1.3,0,40.9,43.8,72.15,79.1,32.1
2019,10,25,4,1010.4,98,15.7,0,16,1.1,0,31.8,33.5,69.1125,79.1,42
2019,10,25,5,1010.7,98,16.5,0,1,1.4,2400,26.8,28.8,64.275,79.1,38
2019,10,25,6,1011.3,92,17.8,0,2,2,9600,33.2,41.2,59.35,79.1,26
2019,10,25,7,1011.3,79,20.4,0,3,2.5,18600,36.4,42.9,55.65,79.1,35
2019,10,25,8,1011.2,75,20.2,0,2,2.7,27000,51.1,69.2,53.0875,79.1,22.4
2019,10,25,9,1011.2,76,20.5,0,2,2.6,27000,59.4,92.1,52.0625,79.1,25.3
2019,10,25,10,1010.9,72,21,0,2,2.8,32400,55.8,100.4,53.825,92.1,35.1
2019,10,25,11,1010.4,68,21.5,0,2,3.4,31800,54.2,103.2,56.4875,100.4,25.4
2019,10,25,12,1010.3,65,20.9,0,2,3.2,24600,53.4,105.5,63.9125,103.2,37
2019,10,25,13,1010.4,68,20.1,0,2,2.9,12600,57.9,120.6,72.9125,105.5,23.9
2019,10,25,14,1010.7,82,19,0,2,2.7,5400,58.8,135.8,84.3875,120.6,26.4
2019,10,25,15,1011.1,90,18.5,0,1,1.9,0,65.2,142.4,96.2125,135.8,25.8
2019,10,25,16,1011.7,93,18,0,2,1.9,0,62.5,118.6,108.65,142.4,43.8
2019,10,25,17,1011.9,88,17.7,0,2,1.7,0,59.9,98.9,114.825,142.4,33.2
2019,10,25,18,1012.1,88,17,0,1,1.5,0,64.8,91.8,115.675,142.4,32.6
2019,10,25,19,1012.4,90,16.8,0,16,1.2,0,71.6,88.9,114.6,142.4,20.7
2019,10,25,20,1012.7,90,16.7,0,15,1.5,0,72.7,90.5,112.8125,142.4,20.4
2019,10,25,21,1013,96,16.5,0,14,1.8,0,75.6,119.6,110.9375,142.4,8.9
2019,10,25,22,1013,98,15.7,0,14,1.6,0,70.3,103.8,110.8125,142.4,14.6
2019,10,25,23,1012.3,98,15.6,0,14,2,0,74.4,106,106.8125,142.4,11.7
2019,10,26,0,1013,99,15.6,0,14,1.3,0,64.5,90.9,102.2625,119.6,21.6
2019,10,26,1,1013.1,93,16.1,0,15,1.1,0,63.9,101.1,98.8,119.6,23.4
2019,10,26,2,1013.1,89,16.7,0,14,1.3,0,60.2,79.9,99.075,119.6,23.4
2019,10,26,3,1013.5,88,16.6,0,16,1.1,0,62.4,89.7,97.5875,119.6,18.6
2019,10,26,4,1013.8,86,16.7,0,16,1.3,0,70.4,128.3,97.6875,119.6,25
2019,10,26,5,1014.2,81,16.9,0,1,1.3,600,54.2,80.6,102.4125,128.3,42.5
2019,10,26,6,1014.6,73,17.7,0,16,1.3,3000,55.3,82.8,97.5375,128.3,22.8
2019,10,26,7,1015,76,17.9,0,1,1.6,6600,63.4,113.3,94.9125,128.3,12.4
2019,10,26,8,1015.4,76,19.4,0,1,2.6,24600,53.8,84.5,95.825,128.3,21.8
2019,10,26,9,1015.3,64,19.9,0,1,2.2,34200,58.2,88.7,95.025,128.3,21.4
2019,10,26,10,1014.9,62,19.6,0,2,2.5,37800,58.1,90.5,93.475,128.3,19.2
2019,10,26,11,1014.6,63,19.4,0,1,2.4,31800,56.4,116.3,94.8,128.3,18.7
2019,10,26,12,1014.2,61,20.7,0,1,2.6,25200,54.6,113.1,98.125,128.3,22.6
2019,10,26,13,1014,69,19.1,0,1,2.7,16800,48.5,84,96.225,116.3,35.4
2019,10,26,14,1014.1,71,19.1,0,2,2.7,7200,47.5,76.6,96.65,116.3,34.8
2019,10,26,15,1014.4,79,17.8,0,1,2.1,600,56.3,106.5,95.875,116.3,27.4
2019,10,26,16,1014.7,81,17.6,0,1,1.9,0,54.1,103.4,95.025,116.3,22.9
2019,10,26,17,1014.7,83,17.3,0,16,1.8,0,52.5,99,97.3875,116.3,24.8
2019,10,26,18,1014.5,84,16.7,0,16,1.6,0,59.6,106.3,98.675,116.3,35.4
2019,10,26,19,1014.4,87,16.4,0,16,1.5,0,55.7,89.6,100.65,116.3,22.2
2019,10,26,20,1014.5,87,16.7,0,16,1.5,0,58.7,100.5,97.3125,113.1,24.8
2019,10,26,21,1014.1,86,16.9,0,15,1.5,0,56.5,96.2,95.7375,106.5,30.6
2019,10,26,22,1014,91,16.1,0,16,1.9,0,57.8,96.2,97.2625,106.5,19.5
2019,10,26,23,1013.8,90,16.3,0,16,1.6,0,55.4,83.4,99.7125,106.5,17.7
2019,10,27,0,1013.8,90,16.4,0,15,1.6,0,60.1,103.4,96.825,106.3,13
2019,10,27,1,1013.3,98,16,0,14,1.6,0,60.6,102.6,96.825,106.3,14.6
2019,10,27,2,1012.9,98,15.7,0,14,1.5,0,58.2,111.5,97.275,106.3,15
2019,10,27,3,1012.8,97,16.1,0,14,1.6,0,52.8,99.4,97.925,111.5,18.8
2019,10,27,4,1012.7,97,16.1,0,16,1.4,0,50.7,93.6,99.15,111.5,18.6
2019,10,27,5,1012.9,95,16.3,0,16,1.4,1800,44.4,71.7,98.2875,111.5,20
2019,10,27,6,1013.1,93,16.4,0,16,1.5,5400,46,69.3,95.225,111.5,19.7
2019,10,27,7,1013,88,17.8,0,2,2.1,10200,44.8,63.8,91.8625,111.5,17.9
2019,10,27,8,1013,74,19.3,0,2,3,21600,44.1,66.1,89.4125,111.5,19.8
2019,10,27,9,1012.7,74,18.7,0,2,2.6,19200,45.3,91.4,84.75,111.5,19
2019,10,27,10,1012.1,65,20.4,0,1,2.4,27600,50,105.8,83.35,111.5,16.6
2019,10,27,11,1011.4,70,19.6,0,1,2.5,24600,41.7,82.5,82.6375,105.8,18.8
2019,10,27,12,1010.8,70,20.1,0,1,2.7,20400,40.1,81.6,80.525,105.8,24.4
2019,10,27,13,1010.6,71,19.2,0,1,2.7,13800,49,110.5,79.025,105.8,17.8
2019,10,27,14,1010.5,77,18.5,0,2,2.4,6600,46.8,99.7,83.875,110.5,20.5
2019,10,27,15,1010.2,78,17.5,0,1,2,0,47.4,91.8,87.675,110.5,24.6
2019,10,27,16,1010.4,81,16.9,0,1,1.7,0,52.6,104.4,91.175,110.5,27
2019,10,27,17,1010.5,82,16.5,0,1,1.5,0,45.6,75.1,95.9625,110.5,29.6
2019,10,27,18,1010.4,81,16.2,0,16,1.6,0,46.6,71.9,93.925,110.5,24.9
2019,10,27,19,1010.3,83,16.1,0,15,1.7,0,51.1,70.4,89.6875,110.5,28.5
2019,10,27,20,1010,90,14.9,0,15,1.8,0,45.4,58.7,88.175,110.5,28.5
2019,10,27,21,1009.5,94,14.3,0,14,2.2,0,49.3,67.6,85.3125,110.5,21.7
2019,10,27,22,1009.1,96,14.1,0,14,2.8,0,50.2,67.8,79.95,104.4,20.5
2019,10,27,23,1010.1,98,13,0,14,2.3,0,56.2,98.9,75.9625,104.4,18.2
2019,10,28,0,1008.3,98,13,0,14,2.8,0,66.1,98.8,76.85,104.4,14.7
2019,10,28,1,1008.1,98,12.6,0,14,2.2,0,64.4,89.3,76.15,98.9,16.6
2019,10,28,2,1007.8,98,13.2,0,14,2.3,0,56.9,83,77.925,98.9,20.3
2019,10,28,3,1007.5,98,14.1,0,14,2.2,0,52.6,67.7,79.3125,98.9,24.5
2019,10,28,4,1007.2,98,13.9,0,14,1.9,0,42.5,47.5,78.975,98.9,27.5
2019,10,28,5,1007.4,98,14.6,0,14,2.2,1800,44.6,59,77.575,98.9,21.6
2019,10,28,6,1007.6,92,16.7,0,14,2.2,9000,46.9,60.4,76.5,98.9,19.8
2019,10,28,7,1007.7,89,17.3,0,16,1.4,12000,43.7,57.1,75.575,98.9,24.5
2019,10,28,8,1007.8,88,18.7,0,2,2,12000,57.8,91.7,70.35,98.8,21.5
2019,10,28,9,1007.4,82,19.1,0,2,2,24000,60.9,113.1,69.4625,91.7,38.4
2019,10,28,10,1006.7,83,19.1,0,2,2.2,14400,51.8,100.1,72.4375,113.1,19.5
2019,10,28,11,1006.4,76,20.3,0,3,2.5,22200,50.7,100.2,74.575,113.1,23
2019,10,28,12,1006.1,79,19.5,0,2,2.2,11400,53.6,112.6,78.6375,113.1,28.6
2019,10,28,13,1006.2,81,19,0,1,2.2,6600,52.6,113.5,86.775,113.1,20.7
2019,10,28,14,1006.1,84,18.2,0,1,1.9,3600,59.2,136.1,93.5875,113.5,24.8
2019,10,28,15,1006.1,89,17.3,0,16,1.5,0,59.8,137.7,103.05,136.1,27.3
2019,10,28,16,1006.6,89,17,0,15,1.5,0,54.2,109.5,113.125,137.7,22.2
2019,10,28,17,1006.8,93,16.6,0,16,1.2,0,61.9,136.3,115.35,137.7,16.2
2019,10,28,18,1006.8,96,16.4,0,16,1.5,0,65.4,130.6,118.25,137.7,13.9
2019,10,28,19,1006.9,97,16,0,14,1.9,0,65.6,103.3,122.0625,137.7,13
2019,10,28,20,1007,98,15,0,14,2,0,65.3,100.6,122.45,137.7,10.8
2019,10,28,21,1006.9,98,14.6,0,14,1.8,0,63,81.6,120.95,137.7,11
2019,10,28,22,1006.9,98,14.1,0,14,2.1,0,63,75.4,116.9625,137.7,9.7
2019,10,28,23,1007.4,98,13.7,0,15,1.7,0,55.8,60,109.375,137.7,15.2
2019,10,29,0,1007.1,98,14,0,14,2,0,47.8,52.1,99.6625,136.3,18.6
2019,10,29,1,1007.1,98,13.7,0,14,1.7,0,41.4,43.5,92.4875,136.3,21.2
2019,10,29,2,1007.2,98,13.7,0,14,1.7,0,34.3,37.2,80.8875,130.6,23.8
2019,10,29,3,1007.4,98,13.6,0,14,1.7,0,53.9,124.4,69.2125,103.3,3.6
2019,10,29,4,1007.5,98,13.5,0,14,1.8,0,56,136.9,71.85,124.4,1.6
2019,10,29,5,1008.1,98,13.4,0,15,1.2,1800,55.4,115.7,76.3875,136.9,2.7
2019,10,29,6,1008.6,98,16.4,0,14,1.7,10800,50.2,83.5,80.65,136.9,7.2
2019,10,29,7,1009,90,18.2,0,14,2.1,19200,49.4,82.7,81.6625,136.9,1.3
2019,10,29,8,1009.2,80,19.7,0,15,1.5,27600,51,144.8,84.5,136.9,1.8
2019,10,29,9,1009.1,77,19,0,1,1.5,9600,50.1,165.9,96.0875,144.8,1.8
2019,10,29,10,1008.9,67,20.8,0,16,1.4,10800,63.4,294.4,111.3875,165.9,2.3
2019,10,29,11,1008.7,68,20.3,0,1,1.3,19200,68.7,273.4,143.5375,294.4,4.8
2019,10,29,12,1008.4,74,19.8,0,1,1.5,9600,63.1,229.5,162.1625,294.4,11.5
2019,10,29,13,1008.3,78,18.8,0,2,1.8,6000,61.6,178.8,173.7375,294.4,14.6
2019,10,29,14,1008.4,80,18.3,0,2,1.9,2400,69.4,217.7,181.625,294.4,9.8
2019,10,29,15,1008.4,87,17.3,0,2,1.8,0,64.3,183.1,198.4,294.4,15.4
2019,10,29,16,1008.9,91,16.7,0,1,1.3,0,53.6,109.4,210.95,294.4,25.4
2019,10,29,17,1009.4,94,16.2,0,1,1.5,0,58.1,106.4,206.525,294.4,20.9
2019,10,29,18,1009.5,95,16,0,2,0.7,0,60.4,97.5,199.0875,294.4,20.3
2019,10,29,19,1009.7,98,15.7,0,14,1,0,74.5,102,174.475,273.4,9.4
2019,10,29,20,1009.6,98,15.2,0,14,1.7,0,71,81.9,153.05,229.5,8.9
2019,10,29,21,1009.7,98,14.3,0,14,1.6,0,69.4,76.1,134.6,217.7,7.1
2019,10,29,22,1009.8,98,13.7,0,14,1.7,0,71.4,95.3,121.7625,217.7,2
2019,10,29,23,1009.2,98,13.3,0,14,1.8,0,65.7,92.2,106.4625,183.1,5.4
2019,10,30,0,1009.8,98,12.7,0,14,1.8,0,63.3,83.4,95.1,109.4,4.8
2019,10,30,1,1009.8,98,12.4,0,14,2,0,67,92.1,91.85,106.4,1.2
2019,10,30,2,1010.1,98,12.3,0,14,1.9,0,61.5,78.9,90.0625,102,3
2019,10,30,3,1010.3,98,13,0,14,1.6,0,51.7,59.1,87.7375,102,5.4
2019,10,30,4,1010.5,98,13.2,0,14,1.9,0,51,99.6,82.375,95.3,3.6
2019,10,30,5,1011,98,13,0,14,2.3,1800,50.7,145,84.5875,99.6,1.6
2019,10,30,6,1011.9,96,14.6,0,14,2,9600,46.5,167.4,93.2,145,1.2
2019,10,30,7,1012.5,91,17.5,0,10,1.7,18600,48.4,148.6,102.2125,167.4,1.1
2019,10,30,8,1012.5,81,18.9,0,13,1.5,22200,52.1,148.2,109.2625,167.4,1.8
2019,10,30,9,1012.4,84,18.3,0,7,1.4,23400,54.5,170.9,117.3625,167.4,4.7
2019,10,30,10,1012.4,72,19.7,0,1,1.8,24600,51.4,169.4,127.2125,170.9,2.5
2019,10,30,11,1012,74,20.7,0,1,1.9,23400,51.8,175.8,138.525,170.9,3.4
2019,10,30,12,1011.8,65,20.7,0,16,1.9,18600,52.3,149.2,153.1125,175.8,12.3
2019,10,30,13,1011.7,71,20,0,1,1.7,8400,60.7,166.6,159.3125,175.8,12
2019,10,30,14,1011.7,72,19,0,1,1.5,3600,67.7,205.4,162.0125,175.8,12.1
2019,10,30,15,1011.8,86,17.7,0,1,1.5,0,62,150.6,166.7625,205.4,20.5
2019,10,30,16,1012.2,89,17,0,1,1.6,0,69.6,177.6,167.0125,205.4,17.6
2019,10,30,17,1012.3,97,16.7,0,1,1.6,0,79.6,186.8,170.6875,205.4,9.3
2019,10,30,18,1012.4,97,16.5,0,1,1.3,0,61.2,100.9,172.675,205.4,21.6
2019,10,30,19,1012.7,95,16.2,0,1,1.3,0,75.2,104.4,164.1125,205.4,8.4
2019,10,30,20,1012.5,99,16,0,15,1.5,0,76.9,104.6,155.1875,205.4,5.5
2019,10,30,21,1012.1,98,15.5,0,15,1.7,0,70.3,110.3,149.6125,205.4,7
2019,10,30,22,1011.9,98,14.7,0,15,1.1,0,62.5,110.4,142.575,205.4,10.9
2019,10,30,23,1011.3,98,15,0,14,1.9,0,63.6,103.6,130.7,186.8,9.5
2019,10,31,0,1011.5,98,14.2,0,14,2,0,63.8,105.2,124.825,186.8,8.7
2019,10,31,1,1011.4,98,13.5,0,14,1.9,0,64.7,87.5,115.775,186.8,6.9
2019,10,31,2,1011.2,98,14,0,14,1.5,0,52.4,65.5,103.3625,110.4,16.9
2019,10,31,3,1011,98,13.6,0,14,1.2,0,52.7,67,98.9375,110.4,13.4
2019,10,31,4,1010.9,98,13.7,0,6,0.6,0,48.7,57.2,94.2625,110.4,16.1
2019,10,31,5,1010.9,98,14.4,0,7,1.1,1200,35.5,37,88.3375,110.4,21
2019,10,31,6,1011,98,16.5,0,6,1.4,7200,36.2,48.2,79.175,110.4,18.6
2019,10,31,7,1011.1,86,18.3,0,7,1.4,17400,34.5,40,71.4,105.2,15.7
2019,10,31,8,1010.9,77,19.7,0,5,1.8,20400,45.1,61.8,63.45,105.2,4.5
2019,10,31,9,1010.5,72,19.9,0,6,1.7,11400,54,130.5,58.025,87.5,5.7
2019,10,31,10,1010.2,73,19.3,0,9,1.9,13200,54.5,144.5,63.4,130.5,7
2019,10,31,11,1009.9,87,17.1,0,15,3,7800,56.3,136.6,73.275,144.5,9.3
2019,10,31,12,1010,98,15,0,16,2.7,4200,49.4,94,81.975,144.5,16
2019,10,31,13,1009.8,98,14.3,0.5,15,2.6,1800,62.4,154.1,86.575,144.5,10.2
2019,10,31,14,1009.8,98,13.8,0.5,16,1.6,1200,71.5,248.4,101.2125,154.1,4.6
2019,10,31,15,1009.6,98,13.8,0.3,16,1.5,0,56.2,166.2,126.2375,248.4,10.5
2019,10,31,16,1009.7,98,13.9,0,15,1.7,0,61.3,193.4,142.0125,248.4,8.3
2019,10,31,17,1009.8,98,14.1,0.1,15,1.5,0,66.3,231.4,158.4625,248.4,5.7
2019,10,31,18,1009.7,98,14.7,0,15,1.4,0,82.8,350.3,171.075,248.4,1.9
2019,10,31,19,1009.8,98,14.7,0,15,1.7,0,75.5,246.5,196.8,350.3,2
2019,10,31,20,1009.6,98,14.5,0.5,15,1.9,0,73.1,192.6,210.5375,350.3,2.1
2019,10,31,21,1009.5,98,14.5,5,1,3.3,0,68.2,149.5,222.8625,350.3,3.6
